-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,6
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,6
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
-2,-61,5
